scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0
bodyparts,Time,Nose,Nose,Nose,LEyeInner,LEyeInner,LEyeInner,LEye,LEye,LEye,LEyeOuter,LEyeOuter,LEyeOuter,REyeInner,REyeInner,REyeInner,REye,REye,REye,REyeOuter,REyeOuter,REyeOuter,LEar,LEar,LEar,REar,REar,REar,LMouth,LMouth,LMouth,RMouth,RMouth,RMouth,LShoulder,LShoulder,LShoulder,RShoulder,RShoulder,RShoulder,LElbow,LElbow,LElbow,RElbow,RElbow,RElbow,LWrist,LWrist,LWrist,RWrist,RWrist,RWrist,LPinky,LPinky,LPinky,RPinky,RPinky,RPinky,LIndex,LIndex,LIndex,RIndex,RIndex,RIndex,LThumb,LThumb,LThumb,RThumb,RThumb,RThumb,LHip,LHip,LHip,RHip,RHip,RHip,LKnee,LKnee,LKnee,RKnee,RKnee,RKnee,LAnkle,LAnkle,LAnkle,RAnkle,RAnkle,RAnkle,LHeel,LHeel,LHeel,RHeel,RHeel,RHeel,LBigToe,LBigToe,LBigToe,RBigToe,RBigToe,RBigToe
coords,seconds,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
7,0.23290126489085924,459.6168612318676,113.5506934510305,0.9988249197225165,454.79364815220595,96.0484248836518,0.9986912319974924,451.9161743583645,94.47082728514327,0.9989968520342092,448.59107873041,93.1832096826584,0.9991561883456912,457.78402322828555,97.27316803853529,0.9980591925030763,457.4610856552451,96.76162792020523,0.9983507248059059,457.12377271685057,96.176787312745,0.9985203503594907,428.4846296413985,94.27580724508988,0.9995503923900226,445.23621416398555,95.6446788063353,0.9977447352576739,450.79105404385433,126.07067796370039,0.9971450441406643,454.08377125874426,125.97776371279053,0.9954695054643667,338.34488517459164,140.83183570048482,0.9999655660210065,442.75533939234606,167.04957645803827,0.9999056897559806,217.69431539516432,188.72223874233237,0.6403939924136457,459.8715719337012,282.8403318548237,0.7885977511576521,170.74676239677478,282.88961562142254,0.717058801859779,482.3609214491628,283.9846913826931,0.7628555248556917,162.23840932338143,306.6316153045398,0.6968108356545717,498.2258733060261,281.3218115494491,0.7642279910543384,170.62702416306516,308.772084910835,0.6743265525415642,495.2815096469131,271.8710043331159,0.7414605474126293,179.20111565125094,301.2289648457903,0.6077381349843649,487.31450969815654,273.1263618845271,0.6596842784924406,263.8458271703763,334.9299945571464,0.9999515033559091,253.4254676997902,349.19345556371155,0.9999604153704095,411.2123537456275,429.8331850036126,0.22026251560166293,140.83610967685323,510.428220197533,0.9943410475162359,290.4319938688109,593.7257656044316,0.15698506595854322,-14.614225398745466,601.0823171245228,0.9506561037684249,255.91531412428822,613.8602373631213,0.37510503323366096,-103.51082439053337,624.1043819134899,0.8680185448804678,343.0612727237809,655.4647968678552,0.17055571234392902,-38.0336735114898,671.0053997104795,0.8704812626755418
8,0.2661728644780075,449.8864302935368,111.55672931053067,0.9984939290888281,445.19952255828656,94.17468151317176,0.9983317346869279,442.3937586267609,92.40964710088167,0.9987490987624267,439.15933447549776,91.05124825893573,0.9989509756989688,448.32302443940546,95.78643960860757,0.9974463757861902,448.1425254829202,95.24500880464322,0.997806401796966,447.9373345249029,94.62784419912333,0.9980242643083639,419.6034442906398,92.65879003480033,0.9994927315191808,436.53202433615604,93.76416553004988,0.9970703432227774,441.4182427247011,123.34229494328598,0.9965859212473915,444.740668807985,122.86797521913405,0.9943933690927221,332.9738946731073,141.43602560723164,0.9999600630613112,437.09955088349176,162.57136662755767,0.9998914346787549,213.1435985211753,202.19702488663353,0.6129558389201536,445.4457189571265,271.4229695698994,0.7907820086571112,181.23389103350252,300.2942898983083,0.6879179462948297,462.4448842819615,298.43070367781894,0.7226837440889003,181.9631344017504,326.84057269539613,0.6718422328415344,472.2405336915509,303.696055138128,0.717434938815052,191.19470132678984,326.9207475177949,0.6499998379315709,469.66772766335396,295.76718356871413,0.6940472757894973,197.37659864109372,317.9646138011926,0.5840890052973055,463.7889673893031,294.0381003534661,0.6149967974860856,258.90278537998086,331.78218674120916,0.9999465913263652,253.8612040377561,347.48242287115886,0.9999561280288518,400.18831818318944,428.71611181296953,0.24825118004572225,143.56160228868993,509.9524253513083,0.9953199118205843,293.8910347797785,600.9694485046745,0.18778159822936002,-21.39265742197966,591.8074520818399,0.9533190268342833,262.73544023075857,623.4493462924801,0.3955884414765752,-106.25035092148612,613.7725091805906,0.8645098074106861,349.22052066104845,657.0427496384965,0.18858928908693745,-54.7212030864736,656.2492089832363,0.8685254737318402
9,0.2994444477923439,441.30341568633156,108.95218729711392,0.9983697395429285,436.4381626266676,91.91282220516253,0.9982057617512347,433.68446834070846,90.02433577339363,0.9986729489880025,430.5058348633693,88.6168269226881,0.9988891896987332,439.5661942819992,93.84188026839001,0.9972161735975483,439.42277842446697,93.32693603388584,0.9975872382025364,439.229110343317,92.73672361569307,0.997816366406266,410.87181972234794,90.88234889887364,0.9995020362424889,427.4096864562873,92.00255974730595,0.9967730470671918,432.8403338538368,120.24006510493227,0.9964014166703548,436.1537112611265,119.58383501031864,0.9939634819100941,328.30474501767776,141.8289461328344,0.9999564143978462,430.30983470567844,158.9415584314177,0.9998852115985617,212.04010256660845,210.76542165786228,0.5773833558164665,432.1536788898288,264.72489625416233,0.7981804433649095,196.37577995540252,305.3936229446384,0.6525232497858433,444.2514365103815,315.1562606117232,0.6957990598270237,200.5383797195044,332.60928210532296,0.6423379127805473,447.6117943499884,328.21801516712213,0.6859998279801678,210.69772961855662,331.62423499912484,0.6214381347649851,445.4833508778525,322.614760506113,0.6622991915002646,214.62564692175766,323.0824613610476,0.5571535146669678,442.1384959356634,318.1443115404642,0.5858827596737336,250.74761472584237,328.28670511013746,0.9999446432875781,252.77638148336337,345.0240533759454,0.9999541823277498,384.04176710501207,430.4932895268691,0.2893449793815794,150.97384755799575,509.4464467664859,0.993885915062541,294.73497154167103,608.1677365410336,0.2339392081396014,-13.418868477638624,576.1017085915647,0.95334056536012,265.57891061190304,634.2143094373511,0.4282619818391078,-89.2262974122466,596.2773085448205,0.8654042682371861,351.6157117083547,659.7662319323825,0.22229601572949284,-46.27182232380304,632.0899211226615,0.8685543910638838
10,0.33271604573010227,432.71233044285793,106.68508657506867,0.998193061556389,427.67111359821195,90.15693752421251,0.9977991210371937,424.8965497505051,88.27232042125112,0.9981965164222061,421.68145446285394,86.87993403916062,0.9984950399273974,430.95585686045376,92.20888725201962,0.997010169038126,430.8759060552051,91.76962730637405,0.9974226873480372,430.7238877943998,91.25207224065701,0.9977047702009351,402.05789805767444,89.67307144952518,0.999112823735176,418.9628249040687,90.90762491798368,0.9963417067895786,424.0823012690038,117.93147294108746,0.9952130758879565,427.6060757651468,117.35584218448639,0.9931190105448833,322.6641442919789,141.96064970525646,0.9999491712052127,423.69242241749663,157.19640503002444,0.9998864852157877,214.6398976880838,215.2540846848075,0.5392883905074872,418.08169998650635,263.6634598395888,0.8094567546224847,210.89958564387604,302.64473054823685,0.6171221886457774,425.7897718105571,335.18660968214544,0.6930890444882326,211.94927106180194,328.0959683028764,0.612705559459538,424.37769345376097,355.6033937196819,0.6796707805921623,222.71360986283196,327.5082390001305,0.5930975265775593,422.65503499345846,352.6613238346365,0.6557811440163558,225.31142142961332,321.4169299535875,0.5307957785398625,421.2980789244145,345.7900505919315,0.5791163173141214,239.4470505882646,325.1496764896481,0.9999425868739507,250.86729287759425,343.1097222695347,0.9999520765099995,363.44349330239123,433.01102753579994,0.32800275334170875,165.19378884552472,505.3179224612524,0.986327785537889,292.7425601291218,613.7102180661034,0.28644398172483276,20.798273925725265,553.302104752012,0.9434023759510282,264.4640095188025,643.6428903160481,0.46895670160712555,-40.35552846920153,569.8829469071584,0.8619224113342953,349.86032795135975,661.5378107570785,0.2643765080580374,5.105874820251946,595.6900662606745,0.8582929165044372
11,0.3659876523043755,423.4116633526669,105.65445764503214,0.9976663046555045,418.27741325831335,89.5177010265416,0.9965303066069238,415.3957828303999,87.7246687819557,0.9966931535619548,412.018753648553,86.39667409353476,0.9972491810243911,421.90405595822705,91.50936929698321,0.9963710282394632,421.94995356130323,91.12312585708463,0.9969428970452899,421.9205004080028,90.65055043671657,0.9974054951794508,392.8494146045873,89.4091002253795,0.9978578350279126,411.2911472750636,90.5785198564039,0.995186305479676,414.7481531490707,117.09091794054886,0.9917020465198605,418.69143112498017,116.62276372246063,0.9907613033357985,315.03424246148126,142.65529508098044,0.9999316262321717,418.5723439664958,157.26284087531116,0.999890828630533,222.25858774657235,221.7633748596307,0.49816804165421136,404.0325825715899,266.6084061349733,0.8212391973580339,223.93492200802888,305.6873512150769,0.5768117389518076,407.1096636706219,354.4134889269504,0.7059407199142431,220.67910461841993,328.17301507635773,0.576417573624202,402.5606095603439,380.28213370331974,0.6885711181942484,232.026305531263,328.67375967944736,0.5584193510837923,401.05239706400886,379.30600429400147,0.664412168540409,233.5929030781283,325.8047901758072,0.49916680943335623,400.7906699050221,370.74675815593423,0.5848035677342706,227.51432734027776,323.3449629724808,0.9999382552315352,249.8075800306522,343.34053719603713,0.9999486310329833,340.427337205285,435.28470459450295,0.3544458180073555,183.84628889598616,499.589758556317,0.9746878571777101,285.6976551575364,616.3374577549072,0.3350363345759574,61.955199487056994,533.844274171149,0.9265466735588382,259.1032865947625,648.3829532095547,0.5097939804728957,14.333613952201706,543.6189871522397,0.8522062942317488,341.5622676575096,660.6417080229276,0.30385361273727934,66.14815686968112,561.7412193393149,0.8369222775913083
12,0.399259259225074,415.25084734908455,106.15970961874291,0.9969651168594047,409.77129506237816,90.18151656707084,0.9948091030402457,406.8042220988573,88.54371151939932,0.9946576936754677,403.28827913001385,87.33445224595731,0.9955575257205523,413.45232886967244,91.90479619173453,0.9954932320702987,413.45503256698,91.47563257285772,0.9962871991415025,413.3904733669618,90.94708575334721,0.9969904342106765,384.38421812998513,90.25731064509773,0.996184589459608,403.69779855419597,90.88896734159846,0.9937130727175798,406.81169556809755,117.71250521067844,0.9871775823922863,410.787538189035,117.07297183932162,0.987771888650202,307.4219554323899,145.14292836851456,0.9999074992147572,413.8292785592896,158.1283891738705,0.9998957016459273,237.27517665758043,234.79159977574403,0.455460924498304,391.9387853269513,270.06968382151615,0.8326816071424531,240.61252330901888,323.1908034698229,0.5292317905789262,389.7403956894829,368.80701579645864,0.7230151249612465,236.0615899665275,343.7855702444268,0.5311907481678213,382.98669733574945,396.837712168926,0.7018078472025262,248.40760206764497,344.8878708915429,0.5149283476866996,381.8976122385106,396.2463356759762,0.6776308394272056,249.44682524355625,343.3582260834936,0.4605256433356686,382.00101988009516,387.22106894623516,0.5958531367755789,219.11992981730518,323.2602776802083,0.9999338523744645,250.84736384799194,345.44474600693513,0.9999461487942983,317.29256999129916,440.63140235763365,0.37791883743133986,201.67336848167275,497.48800613203787,0.9666155577937157,270.84222428798034,617.2082348735398,0.38055283917058974,76.83459423234002,525.4184639811708,0.9157960493136696,247.46001872231403,648.8564887397619,0.5478135713041568,35.736838203948416,525.0361255914707,0.8460326142913089,323.76339057761885,657.4914146446501,0.3416916043342932,82.51332312012845,547.6820576995812,0.8214373279215783
13,0.43253086458042445,409.60428444952635,107.84408835053844,0.9965908626916107,403.422567785702,91.93282058082066,0.9937838345291761,400.5030618895871,90.53305785931418,0.9934130850310362,397.0524520693641,89.53300309245749,0.9945176816254472,406.61161801998236,93.18994998476302,0.9950496213943538,406.2969222076291,92.64571575509758,0.9959715239119893,405.91466101572905,91.9930426951528,0.9968087866341193,377.92931697916265,92.31504577124784,0.995177949932259,395.9981989567897,91.94551407983035,0.9929869192179368,401.65504712790914,119.42591237848612,0.9846211309329642,404.90071537575363,118.32934639272848,0.9862624484534865,303.1325241105835,149.30448638307013,0.9998897179937095,407.5872147366602,158.88908114026927,0.9999018301450633,257.3037810715502,250.25911076486102,0.4172940023759385,381.13284334744276,270.6420883946306,0.845841688916136,262.68057994591305,346.77789666816665,0.48333244571766854,375.0353301712347,376.23077969552605,0.743145202737012,259.6799454140568,367.8788950602855,0.4874900966581066,367.8170430757452,403.8440467452208,0.7196090782246574,273.0451077468754,368.7980216105791,0.4728300636125612,367.69688314783593,402.3390381696854,0.6962118089460847,274.567125695084,365.66856857675276,0.4243600470472034,367.5372766073498,393.7773069751921,0.6157440513792142,215.81043398215266,324.489381502914,0.9999332585515649,253.07848283006734,347.43152592891386,0.9999471385215866,294.06285490156813,453.79835646010457,0.4122309710703635,216.85269803732467,499.9576711137051,0.9659429003957568,248.24242504976505,619.4628289451949,0.4295183835130162,65.07138162584204,521.8680363615865,0.9175289162323896,226.86102585440955,649.0164795175509,0.5851922445369327,27.89382958287546,509.59161762351056,0.8512364623052466,297.8056602583729,654.8233645868596,0.386867117224771,52.27319801265428,548.7598924628302,0.8245902248251569
14,0.4658024692850551,404.2865983476364,110.04454065045397,0.9966961076495542,397.4296244415027,94.34473336584334,0.9938425578163942,394.62793021186906,93.25232764327815,0.9934129632806665,391.38704984792,92.54133989872703,0.9945172078635706,400.1923420137789,95.11822292093402,0.9952485514815608,399.6505302330194,94.50975834887404,0.9961509296149934,399.03460884347476,93.80216989773173,0.9969659531817057,372.516789742475,95.56408484108104,0.995189840233454,388.9984990353379,94.17124921076274,0.9932769631452549,397.0866932655482,121.724800080043,0.9848870923127827,399.51595020218986,120.21017940124584,0.9867713704064891,302.73664239348216,153.606486167792,0.9998855101739026,399.72789223392124,159.2837922809288,0.999909886751094,274.93472150958115,261.03866257519655,0.38872204937547405,368.2012832429553,266.95297653619133,0.8620048421349077,288.73173709890375,360.0924945808716,0.45233036988440306,361.388103612822,376.05471517680286,0.7670459354656994,289.7194682255411,383.3240423205408,0.4596482112506155,356.16224927255496,402.50477292231267,0.7427274783300142,302.55596292298486,383.6135539580299,0.4463917306619163,357.1290594579174,400.1741712510704,0.7207329931440029,303.90005157663217,378.03504240991094,0.40346605604390395,356.4755849321002,391.8969085498035,0.6438408477545974,214.5007848938389,326.5898100413573,0.9999372105481377,254.52019499697272,348.1438069494333,0.9999511774579336,268.6239191279159,473.3696126030666,0.45777912319130426,231.14988226789382,503.49032887837814,0.969597569536411,221.29612901269047,624.1880334929664,0.48274432016027286,53.22210132882934,516.1985411504365,0.9262495520892979,198.6242782629693,650.9651613299193,0.6233104660379659,22.095926342543677,494.1577022326302,0.8647222556031534,270.7209403292884,655.0481978854648,0.4410794468390673,17.277155552578346,551.5763809798035,0.8409559198885933
15,0.4990740740545225,396.78628654376985,112.27395864170545,0.9969964659682801,389.5943603302799,97.13129442963034,0.9943525761253915,386.83071777991995,96.35252551100189,0.993959985058949,383.7311672175274,95.93786135589076,0.9949969544448228,392.7011192347124,97.6095808226569,0.9956916640252071,392.39351165797973,97.07402617367774,0.9965098954336655,392.0215761115701,96.46559599644058,0.9972306649029292,366.4043638398044,99.73687966203866,0.9956697868838567,383.40309765214045,97.74894798056957,0.9938952516813315,390.47141264459077,124.12643049833872,0.9863853892350066,392.944641057319,122.53315435927651,0.9880816805032805,303.9098084997521,157.221348518733,0.9998910930036113,391.3829389472853,159.61180060524433,0.9999183719425793,287.40541885092335,266.77794561795054,0.37003878314749905,350.1837570190887,260.8647773206702,0.8785890204130328,321.7343573848981,357.98942527102065,0.4429569299816158,344.01289892100516,370.3672983661767,0.7881469031537952,330.27904550714084,381.6999493561863,0.4542720903796531,340.9986357209404,395.904842152185,0.7633241964786226,339.99753706817256,380.63853823702294,0.4424701577178732,342.24492599184157,393.8476935997584,0.7425597442821692,338.66830328928046,373.9229027398528,0.40386964754196153,341.6455451217448,385.0555686163685,0.6682550858048126,211.1276890502998,329.20260460133386,0.999943230965624,254.15290782785848,348.06250042267465,0.9999560722647094,241.94926279060408,490.92493351799214,0.5028235082823699,245.70884529064477,505.55887134133843,0.9736131622643962,193.7538005710174,628.6251277876238,0.5348832569016687,56.68894517162373,510.5368903431613,0.9351850023191607,168.57218289534853,653.00746594325,0.660401376233315,31.162837427216765,483.4817020219142,0.8795248400423384,247.11435418904688,657.4179246964559,0.49680525133365905,3.9848058780235656,554.8072936358838,0.8592701139826934
16,0.5323456789757863,388.39212306744787,114.36130764292028,0.9972178015760231,381.13933988498843,100.07365654365985,0.9946734588920887,378.34479849898435,99.5214407704965,0.9943532087330498,375.2753931685596,99.30795420453288,0.9953979611674711,385.0266827560534,100.46617080684678,0.9959945299062236,385.2056685898507,100.06369851702637,0.9967422045899099,385.35433597929716,99.6093840102016,0.9973705478334928,359.9073244285595,103.95555449357121,0.9961042195655021,378.74764528179884,101.8104542773864,0.9941783770281847,382.7582893387761,126.28468438544976,0.9876790366050665,386.0153758658232,124.94114565098144,0.9891150311056552,303.80266600988267,160.59137684378442,0.999899423251661,383.29096097998644,160.4955077273754,0.9999226032812036,296.38148068603005,271.9482084350484,0.3553945562042674,328.89063955882017,257.1133133515885,0.8849714218333243,358.76208672024813,348.0052505601843,0.4453396971441561,321.8710843450264,361.29793285159525,0.7914763575854051,376.83875936936,367.090215612836,0.4608458112246944,319.33607826189495,385.1027756638596,0.7658609096446474,382.29737365161384,363.2305208240638,0.45075384628285353,319.5627983219427,383.46420081905364,0.745756636484717,377.3178624506322,356.992115782462,0.41542015994848835,319.4717531796899,374.18442406145755,0.6719180512581284,204.61297903900132,331.6398794625195,0.9999488204462101,251.8170135364265,347.9665226917506,0.9999600011954887,220.37042738833074,498.90105858563027,0.5322853474937204,260.2312762460811,506.20651807497086,0.9764074137214407,167.8214058132215,630.3139258298595,0.5791292344545086,72.46901776097437,508.4372400574861,0.9419473528912816,141.29824078361574,653.54791980897,0.6927933129405824,49.67823721325909,480.25324213615227,0.8913884269740486,224.29399773208903,659.2723886892563,0.5450635492363585,12.628114817034996,560.5404611217443,0.8739574801083296
17,0.5656172839408423,382.1885406493964,116.36246346690902,0.9972965886477589,374.9651899190585,102.83287617088354,0.9946615509015513,372.21940714062305,102.3606686078263,0.9944297985831425,369.2264762203612,102.18652455535434,0.9955935032840977,379.0995017449185,103.19635720047025,0.9960745571995653,379.4844999310658,102.83181854197522,0.9967771292368166,379.8802862570043,102.41780413045741,0.9973330533833956,354.6943425850477,107.07938615847198,0.9963837089540428,373.85451124547114,104.93424566727123,0.9939575102438816,376.74345648684346,128.20543927053757,0.9884324562669717,380.5116416808744,127.16579076520611,0.9896065173244916,300.874293666462,163.73871880661014,0.9999062257358444,375.3521112095853,162.13252797888495,0.9999165424139824,299.7464712399133,277.6090395003013,0.3362804082702651,311.8819956386973,259.7835204901743,0.865256845855741,385.35485768768876,336.1100811351398,0.4376699014277553,300.8834100835893,347.55173532451937,0.7620991033444853,410.7506387123326,346.0385895491144,0.4568162155805473,298.895691871393,366.53719935270414,0.7363479684215322,413.2675035719792,338.53557144438616,0.448462695940236,297.3372297877959,363.5185600392049,0.7168140912774211,406.98937745499495,334.367515731598,0.416071683182034,296.96231799069096,355.2683347289568,0.6437936305562637,196.65180600105344,333.18690950808406,0.9999530993791386,247.60911628199642,347.9771936719955,0.9999622175058526,207.00800258355406,496.96740426376385,0.536930164306576,274.2730914265751,505.8828390790543,0.9775647609384246,143.73789276598717,629.8526516979464,0.6110779506302859,92.90289236901762,509.6341510838646,0.9463198625475089,116.42720802641558,653.1442312740502,0.7175142727912226,71.12907154619077,482.47052925692145,0.8986025675037485,198.114406845899,658.6909754072611,0.5810627433753622,36.93564318877439,565.8748709705594,0.8841340262570195
18,0.598888888892422,378.7687040204564,118.47151417988547,0.9972731061741746,371.50114771109094,105.20821289601935,0.9944194170318571,368.8835382630259,104.71317072224406,0.9942779591365509,366.04945784862616,104.4581178489665,0.9956530439960235,375.18221724210355,105.46887995173431,0.9959978003587995,375.3797302675914,105.00623964988412,0.9966674040018605,375.6084868862174,104.4947421572172,0.9971754977588773,351.2197503283285,108.81202944861629,0.9965624971696272,368.5358621966481,106.69741036942845,0.9933620243363737,373.1695625679459,130.21760533710977,0.988793909415856,376.72363264513496,129.2750448781852,0.9896738993018792,296.46916505395666,165.69406859601534,0.9999104273398636,367.2743758665243,163.59452009936672,0.9998991447598994,296.9237416317327,281.2052994044401,0.30996813737121487,304.92154710896915,267.78761304960904,0.8157606246101963,397.0395654801092,321.2521176584785,0.4096894130927438,285.9658507398591,328.9233687639128,0.7014132891311857,425.89449805331896,321.7857802337584,0.43145983826652085,285.5604725386436,340.9629661402463,0.6773648237244562,427.5210296562843,311.5477398851706,0.4245274618392648,282.6940054873701,334.9727245921978,0.6589374685336943,422.65418512351005,310.7830934027545,0.3953329693042599,281.0868342151229,329.3153047262101,0.5898036315058043,189.30690695970867,333.7795528738637,0.9999563779556111,241.89152426161382,347.7988626615196,0.9999630953670906,195.69998447415577,490.98522650786765,0.5233758456909926,287.5557029237441,503.70133343242037,0.9769182496949227,119.67407278996414,628.7575485259844,0.6332133475351953,113.68381689428989,512.1070385351377,0.9483455561080208,91.102066640423,652.8147750272617,0.7355834961390102,91.30392782359844,487.08397674164195,0.9012925707104779,168.84576615361095,655.2009009146784,0.6074338257996131,70.15714200437172,568.2494773484726,0.8904190262165717
19,0.6321604938303935,376.5139138302247,120.63539532716085,0.9971866386337105,368.93334877009465,107.10895802424044,0.9940289908843452,366.3428167320584,106.5615382042324,0.9939645728278037,363.56018187562483,106.20484438539135,0.9956247235904852,372.22785700078776,107.22715188392792,0.9958243231464887,372.2094765202639,106.62307444137845,0.9964698800224386,372.20306458702356,105.9859644030674,0.9969615050447311,348.54085465048684,109.67510042363149,0.9966759378371424,363.936609973962,107.71506148658096,0.9925701449785198,370.86874811434166,132.32551384270894,0.9889327157450031,374.0192527749266,131.27919853391225,0.9894945728003448,293.72554924158527,165.97118256997805,0.9999127778455026,359.29350193297125,163.6295754435401,0.9998772359101112,296.6127477396858,281.65751301061715,0.28242622846282894,304.974862626031,274.7866384764989,0.755715521203568,406.1262689967096,302.1655619629055,0.37408687911013105,277.1241548271155,310.6870076129029,0.6315784883968523,435.36191091979236,296.2898513366272,0.39774518444855944,276.7612043194241,318.3257745728203,0.6110377131854947,437.4421054139449,284.9246698559895,0.3919488107006678,273.9528280446799,310.58278367844554,0.5940529434048731,433.3823192897365,287.2403038305091,0.3660868647261057,271.88451389118075,307.1649976780641,0.530771034208863,183.30260560653022,333.90992366309683,0.9999592764328551,235.15980391239063,347.4074242033158,0.999963650923166,180.08054240763295,486.3574576882394,0.5107073478107778,300.0176065433828,497.6068117692721,0.974734467120925,93.99367631765236,627.1834016421508,0.6534458516225803,133.1712644419393,514.2392576945876,0.9483941314143305,64.50512420626431,652.3002287119574,0.7515845788821084,106.93438323203826,492.15981693036383,0.9012295360975145,139.5364156242174,650.0994917829228,0.6315507673794223,103.72206001990872,569.0666810901591,0.8940228676010126
20,0.6654320987659427,374.6555397420496,122.22896851242774,0.9971211427388895,366.35309331429426,108.24299480852054,0.9936994128914273,363.6353451679048,107.62161087653703,0.9936886955593354,360.6954916164884,107.18946378393426,0.9956078631272782,369.67471129027643,108.27885462350227,0.9956869378196301,369.5934293490735,107.5961437716056,0.9963115944379837,369.4753806498588,106.87400376387717,0.9968038018516355,345.98654384871514,110.02314839342458,0.9967776035513364,360.5978448286299,108.35892482084117,0.9919378935950885,369.3477590552546,133.9093144805007,0.9891051520400743,372.2882741746568,132.7807389921251,0.9893920035584115,293.93559752750866,165.52458680032635,0.9999150830724398,351.77134692317935,162.00722187196308,0.9998615419757232,307.50365689567445,280.40631715312213,0.2650067707061093,304.66597664079404,274.1103134807633,0.7131697816903205,420.4573070953883,281.956899592717,0.35404503114437036,273.17932886553484,297.76505213114655,0.5804813492231253,447.9192565572334,272.35636251270284,0.3790990776365374,270.0623735790669,305.52669808716587,0.5642079697301299,450.88612692205606,261.142887560376,0.3744469273417235,268.30166794288203,299.0246415283337,0.548231371030685,445.0581025504882,264.78278231062404,0.3514991787410021,267.50557363983836,296.12284001067883,0.48911362796437374,178.22640678087947,333.85932358020216,0.9999621794349597,228.33499877118913,347.12548408485253,0.9999646782398087,161.37207487820532,483.9016061353153,0.5145904919818877,311.98535157813285,486.2742557707328,0.9721485190937351,67.9066387004354,623.9356006546527,0.6771297779296752,150.60770274019353,515.6570015368515,0.9478636940188178,39.39132768888712,649.4236257761447,0.7691176359056533,118.13889683183193,498.31548016980645,0.9012698891123507,111.23424696599821,645.909572399807,0.6582059364735076,133.18578395408528,572.12094627767,0.8970133257090045
